0,1,2,3,4,5,6,status
-0.08007450417065175,0.18322447953691165,-0.17524145359567567,-0.015318161396211652,0.09758920458455089,-0.03269577495299022,0.03518162782588035,1
-0.18230695404541364,-0.257276140952176,0.06960599394085387,-0.041941232927599076,0.010011337074834354,-0.0042729335630597555,0.005591216599367352,0
-0.16935849679721904,-0.21312272747334066,0.10934849860663044,0.08642816666194303,0.16741840465688387,0.0075776415825207916,0.047318986207989445,0
0.7973613907651128,-0.43554720101372707,0.1502513624735846,-0.09021595851774619,-0.003981854230706841,-0.009557113614765286,0.018573020694386416,1
-0.0914139145836752,0.14233938878271812,-0.1883469146176471,-0.09052152680443964,0.01121477032001298,-0.10019229177955377,-0.04517759557389322,1
-0.07734232923658867,0.18067663874577106,-0.22290894461180824,-0.06028220344676181,-0.04519158870228095,0.11526588274236967,0.076124251861458,1
0.7985771674446369,-0.43248531484127345,0.15776713100094042,-0.07715345035127022,-0.010368504343012168,-0.010634502551384054,0.022228223632949587,1
-0.08805137135494573,0.1541795447212202,-0.1893769161752367,-0.07918704189402437,-0.003648871184766357,-0.05857344514041525,-0.01765129783812817,0
-0.17139081985163732,-0.23581655123964662,0.08908526116391377,0.06338563925232334,0.03204429641912373,0.06314377135053321,-0.05761043449282367,0
-0.1825527080499888,-0.26090502839415725,0.06522484519763469,-0.04306600798388272,0.012182753146525688,-0.004920750688593895,0.008069181088650835,0
0.8886949173033275,-0.02356265832258339,-0.0994725786854751,-0.1430275419391189,-0.006605849042232452,-0.0998885947113016,-0.024363605738665306,1
-0.08523187742441983,0.16744845495336536,-0.1604096153500289,-0.02858661538790514,0.07630075934349576,-0.10157489671196054,-0.026160901975715883,0
-0.06440975551116315,0.23730437401562393,-0.09689554036867934,0.17702437817465608,0.2677850330557173,-0.04923764133215701,-0.042440815375598226,1
-0.08793158014634568,0.14763714950394105,-0.17351164546512265,-0.05712712785926937,-0.005955117775537544,-0.09388158963219961,-0.0330953502748545,1
-0.18247373019873178,-0.25970636756003734,0.0666708097960443,-0.042746980370219706,0.011491696807429603,-0.004719337571118266,0.007249316502388512,0
-0.08400343602195035,0.1668503560515882,-0.196360536046702,-0.05998671179094856,0.00482870775141153,-0.00513074217253017,-0.017122147165850414,0
-0.17307962927121479,-0.24187877015032738,0.08441404345867487,0.044826752077308435,0.018674204549708657,0.0542559522574944,-0.03569591655516078,0
-0.17996281625588859,-0.25592221852348185,0.07131279623536664,-0.017693526273899363,0.004653049009411266,0.011359948600205439,0.002747382852896942,0
0.7966260964558988,-0.4368311179645894,0.14834968397954792,-0.09548017369526982,-0.0003998686138567931,-0.014538746748733726,0.01776083364027459,0
-0.09117545540710367,0.1437331065948676,-0.17314383425427976,-0.07610672330448881,0.007329784708066594,-0.12260362350129655,-0.0547555147762605,0
0.9117997046653773,0.06892797680204252,-0.04391477548853285,0.12122928596226207,-0.23773698433258977,-0.008934447288617985,0.10404775510767589,1
-0.18253627125622623,-0.2606177025379854,0.06557011574174067,-0.04304913566120242,0.012046831707152839,-0.004886739074140195,0.00787110396602143,0
-0.08929866706224296,0.14879769316323907,-0.18630978287819197,-0.08059666292418854,0.0020731713585012148,-0.08066030919759201,-0.028738273577777446,0
-0.08802541650284851,0.15486956062224302,-0.20200712705362292,-0.09019145177235857,-0.00236436406040831,-0.03512837750794143,-0.009517614947081329,0
-0.15405484434275382,-0.17777560425003944,0.12700634067900735,0.21093620075882108,0.10589417238721657,0.16844432330440218,-0.09655391632102739,1
-0.08294150198685983,0.17393212609755931,-0.15476948107357633,-0.005390581339589445,0.09079605135728247,-0.0924101607562679,-0.03549980259317999,1
-0.08461572301133763,0.16262921465122177,-0.2112390477076886,-0.08339567027951161,-0.015129345774080368,0.01707505326212583,0.017852863739539804,1
-0.08749826756167793,0.15421101102770993,-0.1889877598792141,-0.07607227216439759,-0.005692718917866588,-0.05433931923309191,-0.01582677695207078,1
-0.09300754590856862,0.14214917050214743,-0.1657005181995241,-0.08342229731225219,0.014304216945774387,-0.14984139374711797,-0.0694111679771403,1
-0.18245288317956712,-0.25940258923405457,0.06703770781414545,-0.04264626193989211,0.011306651840855206,-0.004663537070110959,0.007042054014510852,0
-0.08251245079972155,0.1781107446378137,-0.16001423941509926,-0.01102016301427611,0.10628362446390878,-0.08388095180079647,-0.004769266605582592,0
-0.07775325834360095,0.18731174313976084,-0.23558527853818312,-0.08035353436227308,-0.04161865984059915,0.13946334367607804,0.09384591165152704,0
-0.08810544737512427,0.16396712402329355,-0.174182964425833,-0.07944606507740648,-0.006361186189885398,-0.07045047795577401,-0.02074054269759547,1
-0.07245857200349176,0.22329622700959503,-0.1083084528933306,0.17593577626974605,-0.20428497295517056,-0.09484116563898203,0.03185672367795634,1
-0.1807010820882957,-0.2585606166670949,0.07221676315839547,-0.024753219400097892,0.003152207177158671,-0.0011603803437823359,0.01384590407807833,0
-0.08589080075694273,0.1629040708782318,-0.19802991749235632,-0.08108008157670571,-0.011929900908430045,-0.015820037118322187,0.006049699356718834,0
-0.06980015622128787,0.23392704670351414,-0.08746390104243965,0.21945492791713322,-0.17936069009200598,-0.10574820323064571,-0.019737478295474897,1
-0.062429528955015426,0.22114587901346075,-0.13212120767538127,0.17991135134461755,0.061451277177203736,0.09636607868443524,-0.2095490788253697,1
-0.08561680115778282,0.16673396439960572,-0.20336887223554242,-0.08936038171347237,-0.01188262956564384,8.418951509591228e-05,0.016765147127978164,1
0.8921340955740042,-0.017642909326961453,-0.12444170294029702,-0.1453567473041765,-0.01765699984477046,-0.023747150893997794,0.012421909389028624,0
-0.07536291692146281,0.18373951058944757,-0.13883274529625125,0.08468687189945495,0.04580100763649568,-0.03354870608272695,-0.1775682651929854,1
-0.09107996884339184,0.15133034166973514,-0.1436652920025621,-0.05990704718477847,0.0030561116017505992,-0.16493317118391845,-0.06063386844315604,1
0.8941672823859177,-0.01621135883094995,-0.08171158883416668,-0.06774052411906654,0.03206173361260734,-0.08829828246750232,-0.11153823793373789,1
0.7971335406335794,-0.4319091082837909,0.15783482549732422,-0.08938019225699208,-0.004039710040616681,-0.02105153179415298,0.018975992495349807,1
0.9081328638674053,0.056379186141890816,-0.08857059207218879,0.042946820673743745,-0.2683130659841391,0.03522482866076665,0.19187153495714318,1
-0.08973842657610424,0.14936952918098698,-0.18245023551398293,-0.08088763549342858,0.003955705682780772,-0.09267601397439329,-0.026225891575702407,1
-0.07168448765430387,0.23005661547338313,-0.05740026697421106,0.24222492650539226,-0.17167368198598518,-0.1818244568368319,-0.05931546226298561,1
-0.18202280056310094,-0.25882475386414755,0.07116954331939358,-0.03506518429677456,0.009233989659850464,-0.010808865824900735,0.010486743885361768,0
-0.18175041333521025,-0.260410301804098,0.06617588353106466,-0.03589740239405481,0.00811491815792629,0.0005480745333311242,0.009198860347990518,0
-0.08037637172455929,0.1778228681944886,-0.23131755185697636,-0.08693565799453444,-0.03068559306924024,0.10262162029587278,0.06661920606182406,1
-0.180375591807667,-0.259351101680947,0.06814518765915781,-0.02579384575905521,0.0018525749474378812,0.010297769136550783,0.011836887683914766,1
-0.0707605434413506,0.22185791365576493,-0.15292268446084945,0.05807245170629748,0.15869395964341065,0.018648595737539898,0.040128285094953996,1
-0.18258880093637306,-0.2615158664825535,0.06447591779848982,-0.043257282149087854,0.012570724685364408,-0.004996142409566532,0.008449695316203584,0
-0.1823859318966705,-0.2584748017862957,0.06816002934244425,-0.04226026054126211,0.010702393413930443,-0.004474346680535364,0.0064110811856296895,0
-0.07907418108673164,0.18196101153991193,-0.22007335564458197,-0.06117269303738467,-0.009911920132707313,0.09407178212585326,0.026411915891787072,1
-0.04464059598739744,0.3156514056181115,-0.10347593823812178,0.3515344209984627,-0.19535441950007187,0.193901004173763,0.04556925480218248,1
-0.18090424943953415,-0.2595415555215523,0.06756864924804833,-0.028244556254734,0.0036572375079885764,0.006240151988244842,0.010102950250298318,1
-0.18264693176846514,-0.2624107489906907,0.06339685121818141,-0.04347559133242332,0.01307673605788608,-0.00514175502603485,0.009062297414588298,0
-0.05789107161854949,0.29369798228882904,-0.028122426668560126,0.32309668453616813,0.09491315162589507,-0.19276383678514455,0.29814853641465944,1
-0.18161257236261988,-0.2587930636097104,0.06813106598312643,-0.03486528052957617,0.006905188655683629,0.0009865869660077734,0.008052888067147181,0
-0.18231792365038965,-0.2604870094695793,0.06923250088810422,-0.038100767788129465,0.011193618532335362,-0.012038550578740368,0.01222049280808763,0
-0.18191935749284954,-0.2538829124982398,0.07726528062001377,-0.03644901513950653,0.007310080796768238,-0.011158928562153194,0.00791989475548407,1
-0.0534019825183823,0.28340160472088055,-0.10872459166470029,0.20700773000143063,0.3258338448762618,0.06510825368414698,0.1311659114377412,1
-0.07545322446868716,0.18738458391061613,-0.14923984987108244,0.06832516132362332,0.07735104774006833,-0.008113590489128812,-0.18284992246131973,1
-0.06950653077035711,0.2147351628812064,-0.21507880141949665,0.01000549512997788,-0.008125168769436952,0.18997138714177914,0.009581457351821006,1
-0.18363010131524185,-0.2644561731922563,0.07057327496698011,-0.04246271426809398,0.016026412326521185,-0.02645990547134204,-0.004158485223773644,0
-0.18261524910748306,-0.2618163633721052,0.06412415114333106,-0.04336816327486547,0.012737888046248907,-0.005088152191615855,0.008690968552283776,0
-0.1825735550691535,-0.26120880672013985,0.06485794717953344,-0.04316672641421028,0.012367798113100107,-0.004976551189601205,0.008276443576528472,0
-0.08837990406424144,0.160195988078763,-0.19232342648428916,-0.09270943472224163,-0.001805890744843246,-0.0476702359182607,-0.00976219589882052,0
-0.06350328198321019,0.21954500590849912,-0.15659025000063823,0.12711986531539854,0.051848970088844974,0.13161009491328957,-0.1410026612231576,1
-0.18261965933288532,-0.26183281584191603,0.06410252366933586,-0.04345200938251275,0.012787011573450446,-0.005109941078169479,0.008700153917532014,0
-0.18265694314581263,-0.26242392002407056,0.06339035510712862,-0.04356960013552063,0.013107977979397728,-0.005199753193630475,0.009105493528039051,0
-0.08756661520900558,0.16237031381653966,-0.1885870733183845,-0.07821632129746207,-0.014838713600543845,-0.04515812900081259,-0.0035917098148177695,0
-0.1823486480837433,-0.2578836976041414,0.0688721979046515,-0.04214266978825426,0.010381427007983167,-0.0043845345650743795,0.00600574157512264,0
0.8916390812639466,-0.0184664303372925,-0.08290555142843786,-0.10833541889931486,-0.017074324492285055,-0.0956641565758576,-0.04097697822957958,1
-0.17750231671890884,-0.24180582612793614,0.08321201484048686,0.006032681210223088,0.06711175425860914,0.001648548549120508,0.017908619962155255,0
-0.05223659739515164,0.28650909781114425,-0.10992578076926744,0.2158559542298442,0.33430344752072316,0.08051729252112728,0.11447124217358019,1
-0.18173104401905546,-0.2537917325299735,0.08090817743321896,-0.0317826736757255,0.0065505933864856815,-0.0184847345695402,0.012398871937902586,0
-0.06965739205068938,0.20290425538307502,-0.1996154084629531,0.026886994934458525,0.0037690454282170165,0.15200370966820342,-0.025136740633402998,0
-0.18229759823319278,-0.25559507092702805,0.07175105619082268,-0.042381181875154016,0.00922684680632597,-0.004612319681609721,0.004856809668262566,0
-0.18236967050951183,-0.2606885551577512,0.06546231512511426,-0.04026986373839079,0.01089561879904962,-0.004012884672296791,0.0075121199406567325,0
-0.1759428694737015,-0.24589466406068688,0.08405503635854067,0.020838196840619286,0.015744322604519898,0.026995180951504744,-0.01983685256066278,1
-0.1825735550691535,-0.26120880672013985,0.06485794717953344,-0.04316672641421028,0.012367798113100107,-0.004976551189601205,0.008276443576528472,0
-0.04148518105314237,0.32278585674810745,-0.06120676356710377,0.33156373429942676,0.44160770413941647,0.0681075607685815,0.1563187768891296,1
-0.07346833646350735,0.21898692078251858,-0.08539273291688235,0.19845015408878802,-0.19436670225035585,-0.1463692392209638,-0.015534851220023533,1
-0.07643229381271097,0.1836055311341387,-0.1345094403859912,0.07096492092330202,0.06212490868659771,-0.0449258101043322,-0.16912297569897353,0
-0.07140008880184512,0.7102051735284794,0.7310730644042674,-0.1206993373301212,-0.23194082506041552,0.00451359080206589,-0.07515506229719389,1
-0.09130771798781011,0.14342600063123817,-0.17348519000275378,-0.07786268044697954,0.008183831156174272,-0.12322648127676719,-0.05421969618854723,0
-0.17789480842706898,-0.25524574378093795,0.07774732812495483,-0.00311610769120195,-0.010882299175937074,0.018465117214375687,0.01888455583133139,1
-0.160904762119974,-0.20059877030781256,0.1198570613017565,0.1690277372507218,0.08176928428022982,0.12058003672874612,-0.16203654610236357,1
-0.08422386314957549,0.17537692269964883,-0.20254277897831627,-0.08870118073827878,-0.018680080358466276,0.022354380539074247,0.025617310217331494,1
-0.1816280965192299,-0.2589590613253837,0.06787850131351314,-0.03560192933822075,0.007437369903053459,0.0008838045337444013,0.007926551119766805,1
-0.06213950754767388,0.2555625895098564,-0.16315926895235264,0.146909717695116,-0.2950459452719416,0.1177231743497019,0.2537325447602527,1
-0.18221505347859726,-0.25855956194822355,0.06802758764993436,-0.03952409128763368,0.009602895415016074,-0.0036009372296510827,0.005986197973784387,0
-0.181164280413261,-0.25634907343976987,0.07455772789048275,-0.028124336132178535,0.0042412961931738,-0.005346973333135046,0.010630087566551967,0
-0.07811244147444694,0.1795289105892432,-0.196053539780185,-0.020230515560369974,0.006031392204449347,0.05555570781620177,-0.031022957336023296,0
0.7930140899929843,0.026847678715560708,0.9494418466796815,-0.4746165461137359,-0.04825735057178416,0.08856824775402028,-0.0015749219167868855,1
-0.18159733009794576,-0.25939585337311327,0.06732814092001528,-0.03482511786144867,0.007330982347893667,0.0011492857352640008,0.00808345718321816,0
-0.18245930859598217,-0.25967674405684654,0.06669893338109224,-0.04256912545947512,0.011411331358716421,-0.004639550516969025,0.007196935023689511,0
-0.08383102495975653,0.6456572452053139,0.5733578948202772,-0.45524800241342916,-0.02902387397150645,0.19301732457334692,0.03074067868751558,1
-0.06599900817238114,0.21751447306199004,-0.12649985296777957,0.15293147160706058,0.10327913633660626,0.05251382620901433,-0.2372675438826604,0
-0.1815223658448656,-0.2580045297898252,0.06910276423327592,-0.03374153648480092,0.005994739923317884,0.0013378657201124323,0.007537324073661249,0
0.9347930982949544,0.10883650804713979,0.027479620888080807,0.32442675183517333,0.26497793800905717,0.08951764090878012,-0.2622942203816774,1
-0.1818095369271803,-0.2600977848455554,0.06654760248259968,-0.03728155467192191,0.008598342232889356,0.00018114575242550088,0.009113314896600652,0
-0.08124094556030398,0.18373601210221532,-0.22127970183452178,-0.0923137084487558,-0.028487195257222694,0.08599389121224588,0.06416746768655021,1
-0.06310354349619529,0.2695880698005283,-0.018626703602748186,0.32421319842979685,-0.028081711765312642,-0.2035735175429654,0.03498093687431425,1
